t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
0,5737676506079966301,67,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,241,0,0,0,193,0,0,0,18,0,0,0,0,0,0,2,0,0,138,0,1,district,0,0,0,0,0,0,0,1,0,0,0,0,2,73,0,0,73,0,0,0,0,0,139,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5737676506079966301,14,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50693,562756,0,0,0,200717,0,0,0,20,0,0,0,0,0,0,0,0,0,24,0,3,customer,0,0,0,0,0,0,0,51396,0,0,0,0,51407,102,0,0,102,0,0,0,0,0,24,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,301244,0,0,0,153289,0,0,0,22,0,0,0,0,0,0,40,0,0,0,0,2,customerwdl,0,0,0,0,0,0,0,3339,0,0,0,40,3341,40,0,0,40,0,0,0,0,0,0,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9018,315409,1903,0,0,159042,32909,32914,0,24,0,0,0,0,0,0,28,0,0,0,0,2,history,0,32952,0,0,0,0,0,9123,0,0,0,0,9129,32986,0,0,32996,0,0,0,0,0,0,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5737676506079966301,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,86531,0,0,0,46211,0,0,0,26,0,0,0,0,0,0,5,0,0,0,0,2,neworder,0,0,0,0,0,0,0,1082,0,0,0,5,1084,5,0,0,5,0,0,0,0,0,0,0,0,0
0,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5737676506079966301,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6901,310848,0,0,0,156989,0,0,0,28,0,0,0,0,0,0,0,0,0,5,0,2,order,0,0,0,0,0,0,0,6990,0,0,0,0,6992,5,0,0,5,0,0,0,0,0,5,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,248130,0,0,0,0,0,246090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782036,0,0,0,497918,0,0,0,36,0,0,0,0,0,0,3676,0,0,494215,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1425772,0,0,1425737,0,0,0,0,0,494215,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982204,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,491101,0,0,491101,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,178931,0,0,0,0,0,175270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52709,0,29283,2644092,0,0,0,874583,0,3101,0,32,0,0,0,0,0,0,6773,0,0,354205,0,0,orderline,956586,3101,0,0,0,0,0,29654,0,0,0,6627,29655,963107,0,0,963103,0,0,0,0,0,354208,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,0,694,106276,0,0,0,51210,0,0,0,30,0,0,0,0,0,0,1928,0,0,0,0,1,order_wdc,0,0,0,0,0,0,0,699,1,1,0,0,700,1928,0,0,1928,0,3,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0,2746,82807,0,0,0,80640,0,0,0,12,1267,799,0,0,0,0,2132,0,0,0,0,4011,_history_tree_6_updates,4485,0,0,0,0,0,0,6755,4010,0,0,0,10766,0,0,0,0,0,2743,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,0,3,11592,0,0,0,11495,0,0,0,11,3388,2,0,0,0,0,123,0,0,0,0,3391,_history_tree_5_removes,5491,0,0,0,0,0,0,3392,3390,0,0,0,6783,0,0,0,0,0,2,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,0,2580,77621,0,0,0,75502,0,0,0,10,1346,757,0,0,0,0,2088,0,0,0,0,3893,_history_tree_5_updates,4474,0,0,0,0,0,0,6507,3893,0,0,0,10400,0,0,0,0,0,2581,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11784,0,0,0,9,0,0,0,0,0,0,115,0,0,0,0,0,_history_tree_4_removes,4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,2691,80689,0,0,0,78558,0,0,0,8,1249,752,0,0,0,0,2117,0,0,0,0,3940,_history_tree_4_updates,4514,0,0,0,0,0,0,6629,3939,0,0,0,10569,0,0,0,0,0,2690,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,0,2,12831,0,0,0,12760,0,0,0,7,3530,1,0,0,0,0,105,0,0,0,0,3532,_history_tree_3_removes,5848,0,0,0,0,0,0,3532,3531,0,0,0,7064,0,0,0,0,0,1,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,0,2996,89155,0,0,0,87028,0,0,0,6,1187,946,0,0,0,0,2102,0,0,0,0,4156,_history_tree_3_updates,4668,0,0,0,0,0,0,7177,4155,0,0,0,11333,0,0,0,0,0,2995,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,0,5,12802,0,0,0,12697,0,0,0,5,3446,4,0,0,0,0,133,0,0,0,0,3451,_history_tree_2_removes,5694,0,0,0,0,0,0,3454,3450,0,0,0,6905,0,0,0,0,0,4,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,2874,86397,0,0,0,84161,0,0,0,4,1236,895,0,0,0,0,2188,0,0,0,0,4054,_history_tree_2_updates,4591,0,0,0,0,0,0,6987,4054,0,0,0,11041,0,0,0,0,0,2877,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,0,3,12797,0,0,0,12698,0,0,0,3,3438,2,0,0,0,0,129,0,0,0,0,3441,_history_tree_1_removes,5617,0,0,0,0,0,0,3442,3440,0,0,0,6883,0,0,0,0,0,2,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,0,2860,85878,0,0,0,83721,0,0,0,2,1210,906,0,0,0,0,2123,0,0,0,0,4032,_history_tree_1_updates,4498,0,0,0,0,0,0,6934,4032,0,0,0,10966,0,0,0,0,0,2864,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,0,3,12887,0,0,0,12792,0,0,0,1,3506,2,0,0,0,0,117,0,0,0,0,3509,_history_tree_0_removes,5775,0,0,0,0,0,0,3510,3508,0,0,0,7019,0,0,0,0,0,2,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,6988243,7541123,0,0,0,0,0,0,0,1290,0,2877,86549,0,0,0,84320,0,0,0,0,1292,894,0,0,0,0,2203,0,0,0,0,4123,_history_tree_0_updates,4700,0,700010,0,0,0,0,7051,4123,0,0,0,11174,0,0,0,0,0,2882,0,0,0,0,332906,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,1,12441,0,0,0,12352,0,0,0,13,3456,0,0,0,0,0,120,0,0,0,0,3457,_history_tree_6_removes,5623,0,0,0,0,0,0,3456,3456,0,0,0,6913,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,0,2545,76833,0,0,0,74732,0,0,0,14,1333,753,0,0,0,0,2065,0,0,0,0,3878,_history_tree_7_updates,4332,0,0,0,0,0,0,6421,3877,0,0,0,10299,0,0,0,0,0,2544,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560,0,0,0,15,0,0,0,0,0,0,128,0,0,0,0,0,_history_tree_7_removes,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,27608,0,0,0,0,0,18583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54869,0,0,0,16,0,0,0,0,0,0,9688,0,0,46192,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,105839,0,0,105787,0,0,0,0,0,46192,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,47342,0,0,0,0,0,45440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,156478,0,0,0,101039,0,0,0,18,0,0,0,0,0,0,3657,0,0,92782,0,0,district,0,0,0,0,0,0,0,2,0,0,0,0,2,50892,0,0,50890,2,0,0,0,0,92782,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,29434,0,0,0,0,0,25292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384866,0,0,0,54727,0,0,0,20,0,0,0,0,0,0,1,0,0,54727,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,73561,0,0,73561,0,0,0,0,0,54727,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56764,0,0,0,0,0,0,0,22,0,0,0,0,0,0,28382,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,28382,0,28382,0,0,28382,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,37262,18995,0,0,18414,327389,327384,0,24,0,0,0,0,0,0,217,0,0,0,0,0,history,0,327346,0,0,0,0,0,1050,0,0,0,0,1050,327317,0,0,327307,0,0,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,18693,37340,0,37340,0,0,18658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28767,0,998,338547,0,0,0,127182,0,18824,0,26,219,0,0,0,0,0,42041,0,0,0,0,70,neworder,50967,18824,0,0,0,0,0,2124,136,4,0,38326,2197,57150,0,0,57150,0,902,0,0,0,0,0,0,0
1,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5737676506079966301,19169,0,0,0,0,0,18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125,258554,0,0,0,89996,0,0,0,28,0,0,0,0,0,0,0,0,0,37351,0,0,order,0,0,0,0,0,0,0,2129,0,0,0,0,2129,39279,0,0,39279,0,0,0,0,0,37351,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,209483,0,0,0,0,0,207686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945069,0,0,0,420536,0,0,0,36,0,0,0,0,0,0,3144,0,0,417171,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1224672,0,0,1224655,0,0,0,0,0,417172,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828622,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,414312,0,0,414312,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,160822,0,0,0,0,0,157385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45578,0,24739,2289647,0,0,0,757435,0,2819,0,32,0,0,0,0,0,0,5766,0,0,318205,0,0,orderline,828391,2819,0,0,0,0,0,25076,0,0,0,5634,25078,833949,0,0,833952,0,0,0,0,0,318204,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,0,0,0,0,0,0,0,548,89170,0,0,0,42997,0,0,0,30,0,0,0,0,0,0,1588,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,550,0,0,0,0,550,1588,0,0,1588,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,2505,75396,0,0,0,73438,0,0,0,12,981,774,0,0,0,0,1923,0,0,0,0,3487,_history_tree_6_updates,3898,0,0,0,0,0,0,5992,3487,0,0,0,9479,0,0,0,0,0,2506,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,0,0,10332,0,0,0,10223,0,0,0,11,2864,0,0,0,0,0,109,0,0,0,0,2864,_history_tree_5_removes,4655,0,0,0,0,0,0,2864,2864,0,0,0,5728,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,0,2272,68904,0,0,0,67063,0,0,0,10,1116,684,0,0,0,0,1801,0,0,0,0,3389,_history_tree_5_updates,3761,0,0,0,0,0,0,5661,3389,0,0,0,9050,0,0,0,0,0,2273,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10651,0,0,0,9,0,0,0,0,0,0,112,0,0,0,0,0,_history_tree_4_removes,3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,0,2411,72713,0,0,0,70834,0,0,0,8,1124,745,0,0,0,0,1847,0,0,0,0,3535,_history_tree_4_updates,3895,0,0,0,0,0,0,5946,3535,0,0,0,9481,0,0,0,0,0,2411,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,0,1,11047,0,0,0,10943,0,0,0,7,2987,0,0,0,0,0,104,0,0,0,0,2988,_history_tree_3_removes,4943,0,0,0,0,0,0,2989,2988,0,0,0,5977,0,0,0,0,0,1,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,0,2453,73982,0,0,0,72152,0,0,0,6,1088,731,0,0,0,0,1804,0,0,0,0,3541,_history_tree_3_updates,4019,0,0,0,0,0,0,5994,3541,0,0,0,9535,0,0,0,0,0,2453,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,0,10171,0,0,0,10078,0,0,0,5,2934,0,0,0,0,0,92,0,0,0,0,2934,_history_tree_2_removes,4770,0,0,0,0,0,0,2934,2934,0,0,0,5868,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,0,2268,68584,0,0,0,66691,0,0,0,4,1152,644,0,0,0,0,1866,0,0,0,0,3420,_history_tree_2_updates,3891,0,0,0,0,0,0,5688,3420,0,0,0,9108,0,0,0,0,0,2268,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,0,1,10559,0,0,0,10456,0,0,0,3,2943,0,0,0,0,0,103,0,0,0,0,2944,_history_tree_1_removes,4811,0,0,0,0,0,0,2945,2944,0,0,0,5889,0,0,0,0,0,1,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,2383,71667,0,0,0,69830,0,0,0,2,1003,677,0,0,0,0,1797,0,0,0,0,3385,_history_tree_1_updates,3860,0,0,0,0,0,0,5768,3385,0,0,0,9153,0,0,0,0,0,2382,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,0,10560,0,0,0,10445,0,0,0,1,2915,0,0,0,0,0,114,0,0,0,0,2915,_history_tree_0_removes,4679,0,0,0,0,0,0,2915,2915,0,0,0,5830,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,6015047,6448409,0,0,0,0,0,0,0,1107,0,2335,70353,0,0,0,68579,0,0,0,0,1108,731,0,0,0,0,1750,0,0,0,0,3442,_history_tree_0_updates,3753,0,604076,0,0,0,0,5777,3442,0,0,0,9219,0,0,0,0,0,2334,0,0,0,0,286037,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,11105,0,0,0,10989,0,0,0,13,2980,0,0,0,0,0,115,0,0,0,0,2980,_history_tree_6_removes,4898,0,0,0,0,0,0,2980,2980,0,0,0,5960,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,0,2422,72865,0,0,0,71042,0,0,0,14,1021,707,0,0,0,0,1795,0,0,0,0,3443,_history_tree_7_updates,3923,0,0,0,0,0,0,5865,3443,0,0,0,9308,0,0,0,0,0,2422,0,0,0,0,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10668,0,0,0,15,0,0,0,0,0,0,127,0,0,0,0,0,_history_tree_7_removes,3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,23274,0,0,0,0,0,15894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45725,0,0,0,46450,0,0,0,16,0,0,0,0,0,0,8315,0,0,39167,0,1,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,1,89285,0,0,89235,1,0,0,0,0,39167,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5737676506079966301,40136,0,0,0,0,0,38131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,132235,0,0,0,85316,0,0,0,18,0,0,0,0,0,0,3134,0,0,78268,0,0,district,0,0,0,0,0,0,0,2,0,0,0,0,2,43214,0,0,43214,2,0,0,0,0,78267,0,0,0
2,5737676506079966301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
