t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1121,69962,0,0,0,34482,0,0,0,88,5394,1243,0,0,0,0,501,0,0,0,0,3271,_history_tree_44_updates,2178,0,0,0,0,0,0,7665,6544,0,0,0,10937,0,0,0,0,0,1148,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,5,4680,0,0,0,4668,0,0,0,87,1173,9,0,0,0,0,12,0,0,0,0,1185,_history_tree_43_removes,1525,0,0,0,0,0,0,1190,1185,0,0,0,2375,0,0,0,0,0,12,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,1089,67676,0,0,0,33573,0,0,0,86,5015,1353,0,0,0,0,266,0,0,0,0,3064,_history_tree_43_updates,2018,0,0,0,0,0,0,7361,6129,1,0,0,10426,0,0,0,0,0,1254,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,0,4347,0,0,0,4336,0,0,0,85,1200,0,0,0,0,0,11,0,0,0,0,1201,_history_tree_42_removes,1543,0,0,0,0,0,0,1201,1201,0,0,0,2402,0,0,0,0,0,0,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,1113,68918,0,0,0,34182,0,0,0,84,5230,1213,0,0,0,0,275,0,0,0,0,3173,_history_tree_42_updates,2106,0,0,0,0,0,0,7459,6346,0,0,0,10632,0,0,0,0,0,1116,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,7,4517,0,0,0,4506,0,0,0,83,1090,9,0,0,0,0,11,0,0,0,0,1103,_history_tree_41_removes,1447,0,0,0,0,0,0,1110,1103,0,0,0,2213,0,0,0,0,0,12,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1107,68180,0,0,0,33838,0,0,0,82,4772,1338,0,0,0,0,254,0,0,0,0,2925,_history_tree_41_updates,1912,0,0,0,0,0,0,7119,5848,2,0,0,10044,0,0,0,0,0,1238,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,10,4325,0,0,0,4316,0,0,0,81,1019,14,0,0,0,0,9,0,0,0,0,1036,_history_tree_40_removes,1350,0,0,0,0,0,0,1047,1037,0,0,0,2084,0,0,0,0,0,17,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,1049,64189,0,0,0,31828,0,0,0,80,4429,1359,0,0,0,0,252,0,0,0,0,2706,_history_tree_40_updates,1745,0,0,0,0,0,0,6703,5409,3,0,0,9409,0,0,0,0,0,1223,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,7,4398,0,0,0,4381,0,0,0,79,1134,8,0,0,0,0,17,0,0,0,0,1145,_history_tree_39_removes,1480,0,0,0,0,0,0,1153,1146,0,0,0,2299,0,0,0,0,0,11,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,1101,67766,0,0,0,33582,0,0,0,78,4893,1328,0,0,0,0,301,0,0,0,0,2981,_history_tree_39_updates,1954,0,0,0,0,0,0,7200,5961,1,0,0,10181,0,0,0,0,0,1205,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,8,4422,0,0,0,4406,0,0,0,77,1110,10,0,0,0,0,16,0,0,0,0,1123,_history_tree_38_removes,1431,0,0,0,0,0,0,1131,1123,0,0,0,2254,0,0,0,0,0,13,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1076,66224,0,0,0,32854,0,0,0,76,4769,1352,0,0,0,0,255,0,0,0,0,2906,_history_tree_38_updates,1899,0,0,0,0,0,0,7072,5810,2,0,0,9978,0,0,0,0,0,1226,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,10,4718,0,0,0,4707,0,0,0,75,1104,14,0,0,0,0,11,0,0,0,0,1122,_history_tree_37_removes,1431,0,0,0,0,0,0,1132,1122,0,0,0,2254,0,0,0,0,0,18,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1068,66388,0,0,0,32890,0,0,0,74,4679,1354,0,0,0,0,304,0,0,0,0,2860,_history_tree_37_updates,1874,0,0,0,0,0,0,6995,5718,2,0,0,9856,0,0,0,0,0,1247,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,7,4721,0,0,0,4706,0,0,0,73,1121,11,0,0,0,0,16,0,0,0,0,1134,_history_tree_36_removes,1442,0,0,0,0,0,0,1141,1134,0,0,0,2275,0,0,0,0,0,13,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1123,69212,0,0,0,34347,0,0,0,72,4911,1402,0,0,0,0,258,0,0,0,0,3022,_history_tree_36_updates,1921,0,0,0,0,0,0,7329,6042,2,0,0,10351,0,0,0,0,0,1290,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,9,3932,0,0,0,3916,0,0,0,71,1049,7,0,0,0,0,16,0,0,0,0,1059,_history_tree_35_removes,1385,0,0,0,0,0,0,1068,1059,0,0,0,2127,0,0,0,0,0,10,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,1034,62886,0,0,0,31174,0,0,0,70,4540,1242,0,0,0,0,271,0,0,0,0,2735,_history_tree_35_updates,1802,0,0,0,0,0,0,6646,5469,1,0,0,9381,0,0,0,0,0,1071,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,3,4473,0,0,0,4462,0,0,0,69,1210,3,0,0,0,0,11,0,0,0,0,1215,_history_tree_34_removes,1602,0,0,0,0,0,0,1218,1215,0,0,0,2433,0,0,0,0,0,5,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1127,69574,0,0,0,34518,0,0,0,68,5225,1314,0,0,0,0,268,0,0,0,0,3188,_history_tree_34_updates,2106,0,0,0,0,0,0,7556,6376,0,0,0,10744,0,0,0,0,0,1200,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,10,4702,0,0,0,4680,0,0,0,67,1029,18,0,0,0,0,22,0,0,0,0,1051,_history_tree_33_removes,1362,0,0,0,0,0,0,1061,1051,0,0,0,2112,0,0,0,0,0,22,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1041,64216,0,0,0,31834,0,0,0,66,4458,1442,0,0,0,0,274,0,0,0,0,2725,_history_tree_33_updates,1756,0,0,0,0,0,0,6801,5447,3,0,0,9526,0,0,0,0,0,1300,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,6,4735,0,0,0,4721,0,0,0,65,1102,11,0,0,0,0,14,0,0,0,0,1116,_history_tree_32_removes,1460,0,0,0,0,0,0,1122,1116,0,0,0,2238,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,1114,68690,0,0,0,34089,0,0,0,64,4951,1451,0,0,0,0,255,0,0,0,0,3041,_history_tree_32_updates,1928,0,0,0,0,0,0,7360,6080,2,0,0,10401,0,0,0,0,0,1294,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,7,4583,0,0,0,4566,0,0,0,63,1164,13,0,0,0,0,19,0,0,0,0,1180,_history_tree_31_removes,1511,0,0,0,0,0,0,1187,1180,0,0,0,2367,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1103,67840,0,0,0,33641,0,0,0,62,5032,1406,0,0,0,0,279,0,0,0,0,3077,_history_tree_31_updates,2002,0,0,0,0,0,0,7423,6152,2,0,0,10500,0,0,0,0,0,1287,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,7,4656,0,0,0,4639,0,0,0,61,1130,9,0,0,0,0,17,0,0,0,0,1142,_history_tree_30_removes,1448,0,0,0,0,0,0,1149,1142,0,0,0,2291,0,0,0,0,0,12,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1122,69090,0,0,0,34279,0,0,0,60,4928,1372,0,0,0,0,266,0,0,0,0,3008,_history_tree_30_updates,1928,0,0,0,0,0,0,7298,6015,1,0,0,10306,0,0,0,0,0,1247,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,6,4709,0,0,0,4686,0,0,0,59,1126,9,0,0,0,0,23,0,0,0,0,1138,_history_tree_29_removes,1508,0,0,0,0,0,0,1144,1138,0,0,0,2282,0,0,0,0,0,12,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1136,71012,0,0,0,35251,0,0,0,28,4891,1515,0,0,0,0,255,0,0,0,0,3036,_history_tree_14_updates,1897,0,0,0,0,0,0,7441,6080,2,0,0,10485,0,0,0,0,0,1406,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,4,4935,0,0,0,4916,0,0,0,27,1148,10,0,0,0,0,19,0,0,0,0,1161,_history_tree_13_removes,1472,0,0,0,0,0,0,1165,1161,0,0,0,2326,0,0,0,0,0,13,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1106,68868,0,0,0,34176,0,0,0,26,5002,1461,0,0,0,0,258,0,0,0,0,3072,_history_tree_13_updates,1982,0,0,0,0,0,0,7468,6143,1,0,0,10540,0,0,0,0,0,1360,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,7,4603,0,0,0,4579,0,0,0,25,1122,11,0,0,0,0,24,0,0,0,0,1137,_history_tree_12_removes,1470,0,0,0,0,0,0,1144,1137,0,0,0,2281,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1095,67622,0,0,0,33524,0,0,0,24,4861,1391,0,0,0,0,289,0,0,0,0,2982,_history_tree_12_updates,1938,0,0,0,0,0,0,7242,5962,2,0,0,10224,0,0,0,0,0,1284,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,6,4869,0,0,0,4854,0,0,0,23,1146,14,0,0,0,0,15,0,0,0,0,1164,_history_tree_11_removes,1499,0,0,0,0,0,0,1170,1164,0,0,0,2334,0,0,0,0,0,18,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1097,68100,0,0,0,33789,0,0,0,22,5008,1515,0,0,0,0,253,0,0,0,0,3085,_history_tree_11_updates,1986,0,0,0,0,0,0,7510,6167,3,0,0,10595,0,0,0,0,0,1404,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,6,4770,0,0,0,4748,0,0,0,21,1159,13,0,0,0,0,22,0,0,0,0,1175,_history_tree_10_removes,1494,0,0,0,0,0,0,1181,1175,0,0,0,2356,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1107,68448,0,0,0,34003,0,0,0,20,5004,1447,0,0,0,0,220,0,0,0,0,3065,_history_tree_10_updates,1986,0,0,0,0,0,0,7465,6132,2,0,0,10532,0,0,0,0,0,1347,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,4,4639,0,0,0,4618,0,0,0,19,1192,11,0,0,0,0,21,0,0,0,0,1206,_history_tree_9_removes,1522,0,0,0,0,0,0,1210,1206,0,0,0,2416,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,1089,67430,0,0,0,33450,0,0,0,18,5067,1430,0,0,0,0,260,0,0,0,0,3086,_history_tree_9_updates,2035,0,0,0,0,0,0,7489,6170,2,0,0,10575,0,0,0,0,0,1331,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,6,4620,0,0,0,4603,0,0,0,17,1121,14,0,0,0,0,17,0,0,0,0,1138,_history_tree_8_removes,1457,0,0,0,0,0,0,1145,1139,0,0,0,2284,0,0,0,0,0,17,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,1088,66992,0,0,0,33234,0,0,0,16,4956,1473,0,0,0,0,262,0,0,0,0,3029,_history_tree_8_updates,1961,0,0,0,0,0,0,7383,6056,2,0,0,10412,0,0,0,0,0,1338,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,4,4710,0,0,0,4685,0,0,0,15,1136,9,0,0,0,0,25,0,0,0,0,1148,_history_tree_7_removes,1465,0,0,0,0,0,0,1152,1148,0,0,0,2300,0,0,0,0,0,12,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,1097,68012,0,0,0,33751,0,0,0,14,5015,1463,0,0,0,0,255,0,0,0,0,3075,_history_tree_7_updates,1959,0,0,0,0,0,0,7453,6149,1,0,0,10528,0,0,0,0,0,1340,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,10,4799,0,0,0,4775,0,0,0,13,1087,18,0,0,0,0,24,0,0,0,0,1109,_history_tree_6_removes,1405,0,0,0,0,0,0,1119,1109,0,0,0,2228,0,0,0,0,0,22,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,26576295,27250540,0,0,0,0,0,0,0,112,0,1060,66034,0,0,0,32741,0,0,0,0,4815,1494,0,0,0,0,275,0,0,0,0,2972,_history_tree_0_updates,1904,0,1805115,0,0,0,0,7264,5941,3,0,0,10236,0,0,0,0,0,1385,0,0,0,0,954066,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,7,4899,0,0,0,4882,0,0,0,1,1089,19,0,0,0,0,17,0,0,0,0,1111,_history_tree_0_removes,1435,0,0,0,0,0,0,1118,1111,0,0,0,2229,0,0,0,0,0,22,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1066,65862,0,0,0,32666,0,0,0,2,5027,1460,0,0,0,0,266,0,0,0,0,3076,_history_tree_1_updates,1987,0,0,0,0,0,0,7448,6158,2,0,0,10531,0,0,0,0,0,1352,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,4,4541,0,0,0,4530,0,0,0,3,1154,13,0,0,0,0,11,0,0,0,0,1170,_history_tree_1_removes,1485,0,0,0,0,0,0,1174,1170,0,0,0,2344,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1097,67988,0,0,0,33740,0,0,0,4,5196,1443,0,0,0,0,254,0,0,0,0,3177,_history_tree_2_updates,2054,0,0,0,0,0,0,7620,6353,1,0,0,10797,0,0,0,0,0,1327,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,5,4672,0,0,0,4658,0,0,0,5,1186,10,0,0,0,0,14,0,0,0,0,1200,_history_tree_2_removes,1521,0,0,0,0,0,0,1205,1200,0,0,0,2405,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1091,67590,0,0,0,33530,0,0,0,6,4929,1437,0,0,0,0,263,0,0,0,0,3020,_history_tree_3_updates,1968,0,0,0,0,0,0,7367,6041,1,0,0,10388,0,0,0,0,0,1345,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,4,4774,0,0,0,4748,0,0,0,7,1146,11,0,0,0,0,26,0,0,0,0,1161,_history_tree_3_removes,1477,0,0,0,0,0,0,1165,1161,0,0,0,2326,0,0,0,0,0,15,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,1098,68396,0,0,0,33913,0,0,0,8,5122,1486,0,0,0,0,285,0,0,0,0,3146,_history_tree_4_updates,2008,0,0,0,0,0,0,7599,6290,2,0,0,10745,0,0,0,0,0,1376,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,3,4830,0,0,0,4813,0,0,0,9,1179,10,0,0,0,0,17,0,0,0,0,1192,_history_tree_4_removes,1511,0,0,0,0,0,0,1195,1192,0,0,0,2387,0,0,0,0,0,13,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1091,67744,0,0,0,33601,0,0,0,10,5239,1481,0,0,0,0,274,0,0,0,0,3207,_history_tree_5_updates,2066,0,0,0,0,0,0,7702,6418,2,0,0,10912,0,0,0,0,0,1366,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,2,4581,0,0,0,4561,0,0,0,11,1214,8,0,0,0,0,20,0,0,0,0,1225,_history_tree_5_removes,1555,0,0,0,0,0,0,1227,1225,0,0,0,2452,0,0,0,0,0,11,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1071,66448,0,0,0,32955,0,0,0,12,4746,1468,0,0,0,0,271,0,0,0,0,2910,_history_tree_6_updates,1850,0,0,0,0,0,0,7172,5817,3,0,0,10082,0,0,0,0,0,1354,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,7,5303,0,0,0,5269,0,0,0,29,1107,13,0,0,0,0,34,0,0,0,0,1124,_history_tree_14_removes,1459,0,0,0,0,0,0,1131,1124,0,0,0,2255,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1133,69758,0,0,0,34594,0,0,0,30,5019,1486,0,0,0,0,290,0,0,0,0,3085,_history_tree_15_updates,1987,0,0,0,0,0,0,7508,6168,2,0,0,10593,0,0,0,0,0,1354,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,5,4745,0,0,0,4726,0,0,0,31,1136,10,0,0,0,0,19,0,0,0,0,1149,_history_tree_15_removes,1507,0,0,0,0,0,0,1154,1149,0,0,0,2303,0,0,0,0,0,13,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,1125,69700,0,0,0,34561,0,0,0,32,5134,1521,0,0,0,0,291,0,0,0,0,3150,_history_tree_16_updates,2016,0,0,0,0,0,0,7674,6305,3,0,0,10828,0,0,0,0,0,1408,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,5,4845,0,0,0,4835,0,0,0,33,1177,12,0,0,0,0,10,0,0,0,0,1193,_history_tree_16_removes,1524,0,0,0,0,0,0,1198,1193,0,0,0,2391,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,1124,69680,0,0,0,34533,0,0,0,34,5086,1451,0,0,0,0,307,0,0,0,0,3117,_history_tree_17_updates,2025,0,0,0,0,0,0,7565,6232,2,0,0,10683,0,0,0,0,0,1347,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,5,4825,0,0,0,4803,0,0,0,35,1173,10,0,0,0,0,21,0,0,0,0,1187,_history_tree_17_removes,1517,0,0,0,0,0,0,1192,1187,0,0,0,2379,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,1124,68598,0,0,0,34032,0,0,0,36,4758,1534,0,0,0,0,264,0,0,0,0,2916,_history_tree_18_updates,1888,0,0,0,0,0,0,7279,5828,4,0,0,10198,0,0,0,0,0,1394,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,10,4684,0,0,0,4655,0,0,0,37,1074,16,0,0,0,0,29,0,0,0,0,1095,_history_tree_18_removes,1438,0,0,0,0,0,0,1105,1095,0,0,0,2200,0,0,0,0,0,21,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,1111,68900,0,0,0,34173,0,0,0,38,5081,1478,0,0,0,0,278,0,0,0,0,3106,_history_tree_19_updates,2029,0,0,0,0,0,0,7565,6209,3,0,0,10674,0,0,0,0,0,1371,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,7,4881,0,0,0,4863,0,0,0,39,1196,14,0,0,0,0,18,0,0,0,0,1214,_history_tree_19_removes,1544,0,0,0,0,0,0,1221,1214,0,0,0,2435,0,0,0,0,0,18,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,1148,70892,0,0,0,35173,0,0,0,40,5138,1485,0,0,0,0,277,0,0,0,0,3153,_history_tree_20_updates,2038,0,0,0,0,0,0,7659,6304,2,0,0,10812,0,0,0,0,0,1366,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,8,4851,0,0,0,4827,0,0,0,41,1178,12,0,0,0,0,24,0,0,0,0,1194,_history_tree_20_removes,1527,0,0,0,0,0,0,1202,1194,0,0,0,2396,0,0,0,0,0,16,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,1163,71800,0,0,0,35624,0,0,0,42,5195,1541,0,0,0,0,278,0,0,0,0,3187,_history_tree_21_updates,2049,0,0,0,0,0,0,7769,6372,2,0,0,10956,0,0,0,0,0,1410,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,6,4922,0,0,0,4907,0,0,0,43,1191,10,0,0,0,0,15,0,0,0,0,1205,_history_tree_21_removes,1547,0,0,0,0,0,0,1212,1206,0,0,0,2418,0,0,0,0,0,14,0,0,0,0,0,0,0
99,5609919650052318505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,1125,69078,0,0,0,34283,0,0,0,44,4999,1394,0,0,0,0,260,0,0,0,0,3050,_history_tree_22_updates,1987,0,0,0,0,0,0,7386,6098,2,0,0,10439,0,0,0,0,0,1261,0,0,0,0,0,0,0
