t,c_hash,key,GHz,CPU,IPC
99,15275757865733211193,worker_9,1.0,-0.0,1.0
99,15275757865733211193,group_committer,1.0,-0.0,1.0
99,15275757865733211193,pp_0,1.0,-0.0,1.0
99,15275757865733211193,pp_1,1.0,-0.0,1.0
100,15275757865733211193,pp_3,1.0,-0.0,1.0
100,15275757865733211193,pp_2,1.0,-0.0,1.0
100,15275757865733211193,worker_0,1.0,-0.0,1.0
100,15275757865733211193,worker_2,1.0,-0.0,1.0
100,15275757865733211193,worker_1,1.0,-0.0,1.0
100,15275757865733211193,worker_3,1.0,-0.0,1.0
100,15275757865733211193,worker_4,1.0,-0.0,1.0
100,15275757865733211193,worker_5,1.0,-0.0,1.0
100,15275757865733211193,worker_6,1.0,-0.0,1.0
100,15275757865733211193,worker_7,1.0,-0.0,1.0
100,15275757865733211193,worker_8,1.0,-0.0,1.0
100,15275757865733211193,worker_9,1.0,-0.0,1.0
100,15275757865733211193,group_committer,1.0,-0.0,1.0
100,15275757865733211193,pp_0,1.0,-0.0,1.0
100,15275757865733211193,pp_1,1.0,-0.0,1.0
101,15275757865733211193,pp_3,1.0,-0.0,1.0
101,15275757865733211193,pp_2,1.0,-0.0,1.0
101,15275757865733211193,worker_0,1.0,-0.0,1.0
101,15275757865733211193,worker_2,1.0,-0.0,1.0
101,15275757865733211193,worker_1,1.0,-0.0,1.0
101,15275757865733211193,worker_3,1.0,-0.0,1.0
101,15275757865733211193,worker_4,1.0,-0.0,1.0
101,15275757865733211193,worker_5,1.0,-0.0,1.0
101,15275757865733211193,worker_6,1.0,-0.0,1.0
101,15275757865733211193,worker_7,1.0,-0.0,1.0
101,15275757865733211193,worker_8,1.0,-0.0,1.0
101,15275757865733211193,worker_9,1.0,-0.0,1.0
101,15275757865733211193,group_committer,1.0,-0.0,1.0
101,15275757865733211193,pp_0,1.0,-0.0,1.0
101,15275757865733211193,pp_1,1.0,-0.0,1.0
102,15275757865733211193,pp_3,1.0,-0.0,1.0
102,15275757865733211193,pp_2,1.0,-0.0,1.0
102,15275757865733211193,worker_0,1.0,-0.0,1.0
102,15275757865733211193,worker_2,1.0,-0.0,1.0
102,15275757865733211193,worker_1,1.0,-0.0,1.0
102,15275757865733211193,worker_3,1.0,-0.0,1.0
102,15275757865733211193,worker_4,1.0,-0.0,1.0
102,15275757865733211193,worker_5,1.0,-0.0,1.0
102,15275757865733211193,worker_6,1.0,-0.0,1.0
102,15275757865733211193,worker_7,1.0,-0.0,1.0
102,15275757865733211193,worker_8,1.0,-0.0,1.0
102,15275757865733211193,worker_9,1.0,-0.0,1.0
102,15275757865733211193,group_committer,1.0,-0.0,1.0
102,15275757865733211193,pp_0,1.0,-0.0,1.0
102,15275757865733211193,pp_1,1.0,-0.0,1.0
103,15275757865733211193,pp_3,1.0,-0.0,1.0
103,15275757865733211193,pp_2,1.0,-0.0,1.0
103,15275757865733211193,worker_0,1.0,-0.0,1.0
103,15275757865733211193,worker_2,1.0,-0.0,1.0
103,15275757865733211193,worker_1,1.0,-0.0,1.0
103,15275757865733211193,worker_3,1.0,-0.0,1.0
103,15275757865733211193,worker_4,1.0,-0.0,1.0
103,15275757865733211193,worker_5,1.0,-0.0,1.0
103,15275757865733211193,worker_6,1.0,-0.0,1.0
103,15275757865733211193,worker_7,1.0,-0.0,1.0
103,15275757865733211193,worker_8,1.0,-0.0,1.0
103,15275757865733211193,worker_9,1.0,-0.0,1.0
103,15275757865733211193,group_committer,1.0,-0.0,1.0
103,15275757865733211193,pp_0,1.0,-0.0,1.0
103,15275757865733211193,pp_1,1.0,-0.0,1.0
104,15275757865733211193,pp_3,1.0,-0.0,1.0
104,15275757865733211193,pp_2,1.0,-0.0,1.0
104,15275757865733211193,worker_0,1.0,-0.0,1.0
104,15275757865733211193,worker_2,1.0,-0.0,1.0
104,15275757865733211193,worker_1,1.0,-0.0,1.0
104,15275757865733211193,worker_3,1.0,-0.0,1.0
104,15275757865733211193,worker_4,1.0,-0.0,1.0
104,15275757865733211193,worker_5,1.0,-0.0,1.0
104,15275757865733211193,worker_6,1.0,-0.0,1.0
104,15275757865733211193,worker_7,1.0,-0.0,1.0
104,15275757865733211193,worker_8,1.0,-0.0,1.0
104,15275757865733211193,worker_9,1.0,-0.0,1.0
104,15275757865733211193,group_committer,1.0,-0.0,1.0
104,15275757865733211193,pp_0,1.0,-0.0,1.0
104,15275757865733211193,pp_1,1.0,-0.0,1.0
105,15275757865733211193,pp_3,1.0,-0.0,1.0
105,15275757865733211193,pp_2,1.0,-0.0,1.0
105,15275757865733211193,worker_0,1.0,-0.0,1.0
105,15275757865733211193,worker_2,1.0,-0.0,1.0
105,15275757865733211193,worker_1,1.0,-0.0,1.0
105,15275757865733211193,worker_3,1.0,-0.0,1.0
105,15275757865733211193,worker_4,1.0,-0.0,1.0
105,15275757865733211193,worker_5,1.0,-0.0,1.0
105,15275757865733211193,worker_6,1.0,-0.0,1.0
105,15275757865733211193,worker_7,1.0,-0.0,1.0
105,15275757865733211193,worker_8,1.0,-0.0,1.0
105,15275757865733211193,worker_9,1.0,-0.0,1.0
105,15275757865733211193,group_committer,1.0,-0.0,1.0
105,15275757865733211193,pp_0,1.0,-0.0,1.0
105,15275757865733211193,pp_1,1.0,-0.0,1.0
106,15275757865733211193,pp_3,1.0,-0.0,1.0
106,15275757865733211193,pp_2,1.0,-0.0,1.0
106,15275757865733211193,worker_0,1.0,-0.0,1.0
106,15275757865733211193,worker_2,1.0,-0.0,1.0
106,15275757865733211193,worker_1,1.0,-0.0,1.0
106,15275757865733211193,worker_3,1.0,-0.0,1.0
106,15275757865733211193,worker_4,1.0,-0.0,1.0
106,15275757865733211193,worker_5,1.0,-0.0,1.0
106,15275757865733211193,worker_6,1.0,-0.0,1.0
106,15275757865733211193,worker_7,1.0,-0.0,1.0
106,15275757865733211193,worker_8,1.0,-0.0,1.0
106,15275757865733211193,worker_9,1.0,-0.0,1.0
106,15275757865733211193,group_committer,1.0,-0.0,1.0
106,15275757865733211193,pp_0,1.0,-0.0,1.0
106,15275757865733211193,pp_1,1.0,-0.0,1.0
107,15275757865733211193,pp_3,1.0,-0.0,1.0
107,15275757865733211193,pp_2,1.0,-0.0,1.0
107,15275757865733211193,worker_0,1.0,-0.0,1.0
107,15275757865733211193,worker_2,1.0,-0.0,1.0
107,15275757865733211193,worker_1,1.0,-0.0,1.0
107,15275757865733211193,worker_3,1.0,-0.0,1.0
107,15275757865733211193,worker_4,1.0,-0.0,1.0
107,15275757865733211193,worker_5,1.0,-0.0,1.0
107,15275757865733211193,worker_6,1.0,-0.0,1.0
107,15275757865733211193,worker_7,1.0,-0.0,1.0
107,15275757865733211193,worker_8,1.0,-0.0,1.0
107,15275757865733211193,worker_9,1.0,-0.0,1.0
107,15275757865733211193,group_committer,1.0,-0.0,1.0
107,15275757865733211193,pp_0,1.0,-0.0,1.0
107,15275757865733211193,pp_1,1.0,-0.0,1.0
108,15275757865733211193,pp_3,1.0,-0.0,1.0
108,15275757865733211193,pp_2,1.0,-0.0,1.0
108,15275757865733211193,worker_0,1.0,-0.0,1.0
108,15275757865733211193,worker_2,1.0,-0.0,1.0
108,15275757865733211193,worker_1,1.0,-0.0,1.0
108,15275757865733211193,worker_3,1.0,-0.0,1.0
108,15275757865733211193,worker_4,1.0,-0.0,1.0
108,15275757865733211193,worker_5,1.0,-0.0,1.0
108,15275757865733211193,worker_6,1.0,-0.0,1.0
108,15275757865733211193,worker_7,1.0,-0.0,1.0
108,15275757865733211193,worker_8,1.0,-0.0,1.0
108,15275757865733211193,worker_9,1.0,-0.0,1.0
108,15275757865733211193,group_committer,1.0,-0.0,1.0
108,15275757865733211193,pp_0,1.0,-0.0,1.0
108,15275757865733211193,pp_1,1.0,-0.0,1.0
109,15275757865733211193,pp_3,1.0,-0.0,1.0
109,15275757865733211193,pp_2,1.0,-0.0,1.0
109,15275757865733211193,worker_0,1.0,-0.0,1.0
109,15275757865733211193,worker_2,1.0,-0.0,1.0
109,15275757865733211193,worker_1,1.0,-0.0,1.0
109,15275757865733211193,worker_3,1.0,-0.0,1.0
109,15275757865733211193,worker_4,1.0,-0.0,1.0
109,15275757865733211193,worker_5,1.0,-0.0,1.0
109,15275757865733211193,worker_6,1.0,-0.0,1.0
109,15275757865733211193,worker_7,1.0,-0.0,1.0
109,15275757865733211193,worker_8,1.0,-0.0,1.0
109,15275757865733211193,worker_9,1.0,-0.0,1.0
109,15275757865733211193,group_committer,1.0,-0.0,1.0
109,15275757865733211193,pp_0,1.0,-0.0,1.0
109,15275757865733211193,pp_1,1.0,-0.0,1.0
110,15275757865733211193,pp_3,1.0,-0.0,1.0
110,15275757865733211193,pp_2,1.0,-0.0,1.0
110,15275757865733211193,worker_0,1.0,-0.0,1.0
110,15275757865733211193,worker_2,1.0,-0.0,1.0
110,15275757865733211193,worker_1,1.0,-0.0,1.0
110,15275757865733211193,worker_3,1.0,-0.0,1.0
110,15275757865733211193,worker_4,1.0,-0.0,1.0
110,15275757865733211193,worker_5,1.0,-0.0,1.0
110,15275757865733211193,worker_6,1.0,-0.0,1.0
110,15275757865733211193,worker_7,1.0,-0.0,1.0
110,15275757865733211193,worker_8,1.0,-0.0,1.0
110,15275757865733211193,worker_9,1.0,-0.0,1.0
110,15275757865733211193,group_committer,1.0,-0.0,1.0
110,15275757865733211193,pp_0,1.0,-0.0,1.0
110,15275757865733211193,pp_1,1.0,-0.0,1.0
111,15275757865733211193,pp_3,1.0,-0.0,1.0
111,15275757865733211193,pp_2,1.0,-0.0,1.0
111,15275757865733211193,worker_0,1.0,-0.0,1.0
111,15275757865733211193,worker_2,1.0,-0.0,1.0
111,15275757865733211193,worker_1,1.0,-0.0,1.0
111,15275757865733211193,worker_3,1.0,-0.0,1.0
111,15275757865733211193,worker_4,1.0,-0.0,1.0
111,15275757865733211193,worker_5,1.0,-0.0,1.0
111,15275757865733211193,worker_6,1.0,-0.0,1.0
111,15275757865733211193,worker_7,1.0,-0.0,1.0
111,15275757865733211193,worker_8,1.0,-0.0,1.0
111,15275757865733211193,worker_9,1.0,-0.0,1.0
111,15275757865733211193,group_committer,1.0,-0.0,1.0
111,15275757865733211193,pp_0,1.0,-0.0,1.0
111,15275757865733211193,pp_1,1.0,-0.0,1.0
112,15275757865733211193,pp_3,1.0,-0.0,1.0
112,15275757865733211193,pp_2,1.0,-0.0,1.0
112,15275757865733211193,worker_0,1.0,-0.0,1.0
112,15275757865733211193,worker_2,1.0,-0.0,1.0
112,15275757865733211193,worker_1,1.0,-0.0,1.0
112,15275757865733211193,worker_3,1.0,-0.0,1.0
112,15275757865733211193,worker_4,1.0,-0.0,1.0
112,15275757865733211193,worker_5,1.0,-0.0,1.0
112,15275757865733211193,worker_6,1.0,-0.0,1.0
112,15275757865733211193,worker_7,1.0,-0.0,1.0
112,15275757865733211193,worker_8,1.0,-0.0,1.0
112,15275757865733211193,worker_9,1.0,-0.0,1.0
112,15275757865733211193,group_committer,1.0,-0.0,1.0
112,15275757865733211193,pp_0,1.0,-0.0,1.0
112,15275757865733211193,pp_1,1.0,-0.0,1.0
113,15275757865733211193,pp_3,1.0,-0.0,1.0
113,15275757865733211193,pp_2,1.0,-0.0,1.0
113,15275757865733211193,worker_0,1.0,-0.0,1.0
113,15275757865733211193,worker_2,1.0,-0.0,1.0
113,15275757865733211193,worker_1,1.0,-0.0,1.0
113,15275757865733211193,worker_3,1.0,-0.0,1.0
113,15275757865733211193,worker_4,1.0,-0.0,1.0
113,15275757865733211193,worker_5,1.0,-0.0,1.0
113,15275757865733211193,worker_6,1.0,-0.0,1.0
113,15275757865733211193,worker_7,1.0,-0.0,1.0
113,15275757865733211193,worker_8,1.0,-0.0,1.0
113,15275757865733211193,worker_9,1.0,-0.0,1.0
113,15275757865733211193,group_committer,1.0,-0.0,1.0
113,15275757865733211193,pp_0,1.0,-0.0,1.0
113,15275757865733211193,pp_1,1.0,-0.0,1.0
114,15275757865733211193,pp_3,1.0,-0.0,1.0
114,15275757865733211193,pp_2,1.0,-0.0,1.0
114,15275757865733211193,worker_0,1.0,-0.0,1.0
114,15275757865733211193,worker_2,1.0,-0.0,1.0
114,15275757865733211193,worker_1,1.0,-0.0,1.0
114,15275757865733211193,worker_3,1.0,-0.0,1.0
114,15275757865733211193,worker_4,1.0,-0.0,1.0
114,15275757865733211193,worker_5,1.0,-0.0,1.0
114,15275757865733211193,worker_6,1.0,-0.0,1.0
114,15275757865733211193,worker_7,1.0,-0.0,1.0
114,15275757865733211193,worker_8,1.0,-0.0,1.0
114,15275757865733211193,worker_9,1.0,-0.0,1.0
114,15275757865733211193,group_committer,1.0,-0.0,1.0
114,15275757865733211193,pp_0,1.0,-0.0,1.0
114,15275757865733211193,pp_1,1.0,-0.0,1.0
115,15275757865733211193,pp_3,1.0,-0.0,1.0
115,15275757865733211193,pp_2,1.0,-0.0,1.0
115,15275757865733211193,worker_0,1.0,-0.0,1.0
115,15275757865733211193,worker_2,1.0,-0.0,1.0
115,15275757865733211193,worker_1,1.0,-0.0,1.0
115,15275757865733211193,worker_3,1.0,-0.0,1.0
115,15275757865733211193,worker_4,1.0,-0.0,1.0
115,15275757865733211193,worker_5,1.0,-0.0,1.0
115,15275757865733211193,worker_6,1.0,-0.0,1.0
115,15275757865733211193,worker_7,1.0,-0.0,1.0
115,15275757865733211193,worker_8,1.0,-0.0,1.0
115,15275757865733211193,worker_9,1.0,-0.0,1.0
115,15275757865733211193,group_committer,1.0,-0.0,1.0
115,15275757865733211193,pp_0,1.0,-0.0,1.0
115,15275757865733211193,pp_1,1.0,-0.0,1.0
116,15275757865733211193,pp_3,1.0,-0.0,1.0
116,15275757865733211193,pp_2,1.0,-0.0,1.0
116,15275757865733211193,worker_0,1.0,-0.0,1.0
116,15275757865733211193,worker_2,1.0,-0.0,1.0
116,15275757865733211193,worker_1,1.0,-0.0,1.0
116,15275757865733211193,worker_3,1.0,-0.0,1.0
116,15275757865733211193,worker_4,1.0,-0.0,1.0
116,15275757865733211193,worker_5,1.0,-0.0,1.0
116,15275757865733211193,worker_6,1.0,-0.0,1.0
116,15275757865733211193,worker_7,1.0,-0.0,1.0
116,15275757865733211193,worker_8,1.0,-0.0,1.0
116,15275757865733211193,worker_9,1.0,-0.0,1.0
116,15275757865733211193,group_committer,1.0,-0.0,1.0
116,15275757865733211193,pp_0,1.0,-0.0,1.0
116,15275757865733211193,pp_1,1.0,-0.0,1.0
117,15275757865733211193,pp_3,1.0,-0.0,1.0
117,15275757865733211193,pp_2,1.0,-0.0,1.0
117,15275757865733211193,worker_0,1.0,-0.0,1.0
117,15275757865733211193,worker_2,1.0,-0.0,1.0
117,15275757865733211193,worker_1,1.0,-0.0,1.0
117,15275757865733211193,worker_3,1.0,-0.0,1.0
117,15275757865733211193,worker_4,1.0,-0.0,1.0
117,15275757865733211193,worker_5,1.0,-0.0,1.0
117,15275757865733211193,worker_6,1.0,-0.0,1.0
117,15275757865733211193,worker_7,1.0,-0.0,1.0
117,15275757865733211193,worker_8,1.0,-0.0,1.0
117,15275757865733211193,worker_9,1.0,-0.0,1.0
117,15275757865733211193,group_committer,1.0,-0.0,1.0
117,15275757865733211193,pp_0,1.0,-0.0,1.0
117,15275757865733211193,pp_1,1.0,-0.0,1.0
118,15275757865733211193,pp_3,1.0,-0.0,1.0
118,15275757865733211193,pp_2,1.0,-0.0,1.0
118,15275757865733211193,worker_0,1.0,-0.0,1.0
118,15275757865733211193,worker_2,1.0,-0.0,1.0
118,15275757865733211193,worker_1,1.0,-0.0,1.0
118,15275757865733211193,worker_3,1.0,-0.0,1.0
118,15275757865733211193,worker_4,1.0,-0.0,1.0
118,15275757865733211193,worker_5,1.0,-0.0,1.0
118,15275757865733211193,worker_6,1.0,-0.0,1.0
118,15275757865733211193,worker_7,1.0,-0.0,1.0
118,15275757865733211193,worker_8,1.0,-0.0,1.0
118,15275757865733211193,worker_9,1.0,-0.0,1.0
118,15275757865733211193,group_committer,1.0,-0.0,1.0
118,15275757865733211193,pp_0,1.0,-0.0,1.0
118,15275757865733211193,pp_1,1.0,-0.0,1.0
119,15275757865733211193,pp_3,1.0,-0.0,1.0
119,15275757865733211193,pp_2,1.0,-0.0,1.0
119,15275757865733211193,worker_0,1.0,-0.0,1.0
119,15275757865733211193,worker_2,1.0,-0.0,1.0
119,15275757865733211193,worker_1,1.0,-0.0,1.0
119,15275757865733211193,worker_3,1.0,-0.0,1.0
119,15275757865733211193,worker_4,1.0,-0.0,1.0
119,15275757865733211193,worker_5,1.0,-0.0,1.0
119,15275757865733211193,worker_6,1.0,-0.0,1.0
119,15275757865733211193,worker_7,1.0,-0.0,1.0
119,15275757865733211193,worker_8,1.0,-0.0,1.0
119,15275757865733211193,worker_9,1.0,-0.0,1.0
119,15275757865733211193,group_committer,1.0,-0.0,1.0
119,15275757865733211193,pp_0,1.0,-0.0,1.0
119,15275757865733211193,pp_1,1.0,-0.0,1.0
