t,c_hash,key,GHz,CPU,IPC
99,4776863557272425476,worker_9,1.0,-0.0,1.0
99,4776863557272425476,group_committer,1.0,-0.0,1.0
99,4776863557272425476,pp_0,1.0,-0.0,1.0
99,4776863557272425476,pp_1,1.0,-0.0,1.0
100,4776863557272425476,pp_2,1.0,-0.0,1.0
100,4776863557272425476,pp_3,1.0,-0.0,1.0
100,4776863557272425476,worker_0,1.0,-0.0,1.0
100,4776863557272425476,worker_1,1.0,-0.0,1.0
100,4776863557272425476,worker_2,1.0,-0.0,1.0
100,4776863557272425476,worker_3,1.0,-0.0,1.0
100,4776863557272425476,worker_4,1.0,-0.0,1.0
100,4776863557272425476,worker_5,1.0,-0.0,1.0
100,4776863557272425476,worker_6,1.0,-0.0,1.0
100,4776863557272425476,worker_7,1.0,-0.0,1.0
100,4776863557272425476,worker_8,1.0,-0.0,1.0
100,4776863557272425476,worker_9,1.0,-0.0,1.0
100,4776863557272425476,group_committer,1.0,-0.0,1.0
100,4776863557272425476,pp_0,1.0,-0.0,1.0
100,4776863557272425476,pp_1,1.0,-0.0,1.0
101,4776863557272425476,pp_2,1.0,-0.0,1.0
101,4776863557272425476,pp_3,1.0,-0.0,1.0
101,4776863557272425476,worker_0,1.0,-0.0,1.0
101,4776863557272425476,worker_1,1.0,-0.0,1.0
101,4776863557272425476,worker_2,1.0,-0.0,1.0
101,4776863557272425476,worker_3,1.0,-0.0,1.0
101,4776863557272425476,worker_4,1.0,-0.0,1.0
101,4776863557272425476,worker_5,1.0,-0.0,1.0
101,4776863557272425476,worker_6,1.0,-0.0,1.0
101,4776863557272425476,worker_7,1.0,-0.0,1.0
101,4776863557272425476,worker_8,1.0,-0.0,1.0
101,4776863557272425476,worker_9,1.0,-0.0,1.0
101,4776863557272425476,group_committer,1.0,-0.0,1.0
101,4776863557272425476,pp_0,1.0,-0.0,1.0
101,4776863557272425476,pp_1,1.0,-0.0,1.0
102,4776863557272425476,pp_2,1.0,-0.0,1.0
102,4776863557272425476,pp_3,1.0,-0.0,1.0
102,4776863557272425476,worker_0,1.0,-0.0,1.0
102,4776863557272425476,worker_1,1.0,-0.0,1.0
102,4776863557272425476,worker_2,1.0,-0.0,1.0
102,4776863557272425476,worker_3,1.0,-0.0,1.0
102,4776863557272425476,worker_4,1.0,-0.0,1.0
102,4776863557272425476,worker_5,1.0,-0.0,1.0
102,4776863557272425476,worker_6,1.0,-0.0,1.0
102,4776863557272425476,worker_7,1.0,-0.0,1.0
102,4776863557272425476,worker_8,1.0,-0.0,1.0
102,4776863557272425476,worker_9,1.0,-0.0,1.0
102,4776863557272425476,group_committer,1.0,-0.0,1.0
102,4776863557272425476,pp_0,1.0,-0.0,1.0
102,4776863557272425476,pp_1,1.0,-0.0,1.0
103,4776863557272425476,pp_2,1.0,-0.0,1.0
103,4776863557272425476,pp_3,1.0,-0.0,1.0
103,4776863557272425476,worker_0,1.0,-0.0,1.0
103,4776863557272425476,worker_1,1.0,-0.0,1.0
103,4776863557272425476,worker_2,1.0,-0.0,1.0
103,4776863557272425476,worker_3,1.0,-0.0,1.0
103,4776863557272425476,worker_4,1.0,-0.0,1.0
103,4776863557272425476,worker_5,1.0,-0.0,1.0
103,4776863557272425476,worker_6,1.0,-0.0,1.0
103,4776863557272425476,worker_7,1.0,-0.0,1.0
103,4776863557272425476,worker_8,1.0,-0.0,1.0
103,4776863557272425476,worker_9,1.0,-0.0,1.0
103,4776863557272425476,group_committer,1.0,-0.0,1.0
103,4776863557272425476,pp_0,1.0,-0.0,1.0
103,4776863557272425476,pp_1,1.0,-0.0,1.0
104,4776863557272425476,pp_2,1.0,-0.0,1.0
104,4776863557272425476,pp_3,1.0,-0.0,1.0
104,4776863557272425476,worker_0,1.0,-0.0,1.0
104,4776863557272425476,worker_1,1.0,-0.0,1.0
104,4776863557272425476,worker_2,1.0,-0.0,1.0
104,4776863557272425476,worker_3,1.0,-0.0,1.0
104,4776863557272425476,worker_4,1.0,-0.0,1.0
104,4776863557272425476,worker_5,1.0,-0.0,1.0
104,4776863557272425476,worker_6,1.0,-0.0,1.0
104,4776863557272425476,worker_7,1.0,-0.0,1.0
104,4776863557272425476,worker_8,1.0,-0.0,1.0
104,4776863557272425476,worker_9,1.0,-0.0,1.0
104,4776863557272425476,group_committer,1.0,-0.0,1.0
104,4776863557272425476,pp_0,1.0,-0.0,1.0
104,4776863557272425476,pp_1,1.0,-0.0,1.0
105,4776863557272425476,pp_2,1.0,-0.0,1.0
105,4776863557272425476,pp_3,1.0,-0.0,1.0
105,4776863557272425476,worker_0,1.0,-0.0,1.0
105,4776863557272425476,worker_1,1.0,-0.0,1.0
105,4776863557272425476,worker_2,1.0,-0.0,1.0
105,4776863557272425476,worker_3,1.0,-0.0,1.0
105,4776863557272425476,worker_4,1.0,-0.0,1.0
105,4776863557272425476,worker_5,1.0,-0.0,1.0
105,4776863557272425476,worker_6,1.0,-0.0,1.0
105,4776863557272425476,worker_7,1.0,-0.0,1.0
105,4776863557272425476,worker_8,1.0,-0.0,1.0
105,4776863557272425476,worker_9,1.0,-0.0,1.0
105,4776863557272425476,group_committer,1.0,-0.0,1.0
105,4776863557272425476,pp_0,1.0,-0.0,1.0
105,4776863557272425476,pp_1,1.0,-0.0,1.0
106,4776863557272425476,pp_2,1.0,-0.0,1.0
106,4776863557272425476,pp_3,1.0,-0.0,1.0
106,4776863557272425476,worker_0,1.0,-0.0,1.0
106,4776863557272425476,worker_1,1.0,-0.0,1.0
106,4776863557272425476,worker_2,1.0,-0.0,1.0
106,4776863557272425476,worker_3,1.0,-0.0,1.0
106,4776863557272425476,worker_4,1.0,-0.0,1.0
106,4776863557272425476,worker_5,1.0,-0.0,1.0
106,4776863557272425476,worker_6,1.0,-0.0,1.0
106,4776863557272425476,worker_7,1.0,-0.0,1.0
106,4776863557272425476,worker_8,1.0,-0.0,1.0
106,4776863557272425476,worker_9,1.0,-0.0,1.0
106,4776863557272425476,group_committer,1.0,-0.0,1.0
106,4776863557272425476,pp_0,1.0,-0.0,1.0
106,4776863557272425476,pp_1,1.0,-0.0,1.0
107,4776863557272425476,pp_2,1.0,-0.0,1.0
107,4776863557272425476,pp_3,1.0,-0.0,1.0
107,4776863557272425476,worker_0,1.0,-0.0,1.0
107,4776863557272425476,worker_1,1.0,-0.0,1.0
107,4776863557272425476,worker_2,1.0,-0.0,1.0
107,4776863557272425476,worker_3,1.0,-0.0,1.0
107,4776863557272425476,worker_4,1.0,-0.0,1.0
107,4776863557272425476,worker_5,1.0,-0.0,1.0
107,4776863557272425476,worker_6,1.0,-0.0,1.0
107,4776863557272425476,worker_7,1.0,-0.0,1.0
107,4776863557272425476,worker_8,1.0,-0.0,1.0
107,4776863557272425476,worker_9,1.0,-0.0,1.0
107,4776863557272425476,group_committer,1.0,-0.0,1.0
107,4776863557272425476,pp_0,1.0,-0.0,1.0
107,4776863557272425476,pp_1,1.0,-0.0,1.0
108,4776863557272425476,pp_2,1.0,-0.0,1.0
108,4776863557272425476,pp_3,1.0,-0.0,1.0
108,4776863557272425476,worker_0,1.0,-0.0,1.0
108,4776863557272425476,worker_1,1.0,-0.0,1.0
108,4776863557272425476,worker_2,1.0,-0.0,1.0
108,4776863557272425476,worker_3,1.0,-0.0,1.0
108,4776863557272425476,worker_4,1.0,-0.0,1.0
108,4776863557272425476,worker_5,1.0,-0.0,1.0
108,4776863557272425476,worker_6,1.0,-0.0,1.0
108,4776863557272425476,worker_7,1.0,-0.0,1.0
108,4776863557272425476,worker_8,1.0,-0.0,1.0
108,4776863557272425476,worker_9,1.0,-0.0,1.0
108,4776863557272425476,group_committer,1.0,-0.0,1.0
108,4776863557272425476,pp_0,1.0,-0.0,1.0
108,4776863557272425476,pp_1,1.0,-0.0,1.0
109,4776863557272425476,pp_2,1.0,-0.0,1.0
109,4776863557272425476,pp_3,1.0,-0.0,1.0
109,4776863557272425476,worker_0,1.0,-0.0,1.0
109,4776863557272425476,worker_1,1.0,-0.0,1.0
109,4776863557272425476,worker_2,1.0,-0.0,1.0
109,4776863557272425476,worker_3,1.0,-0.0,1.0
109,4776863557272425476,worker_4,1.0,-0.0,1.0
109,4776863557272425476,worker_5,1.0,-0.0,1.0
109,4776863557272425476,worker_6,1.0,-0.0,1.0
109,4776863557272425476,worker_7,1.0,-0.0,1.0
109,4776863557272425476,worker_8,1.0,-0.0,1.0
109,4776863557272425476,worker_9,1.0,-0.0,1.0
109,4776863557272425476,group_committer,1.0,-0.0,1.0
109,4776863557272425476,pp_0,1.0,-0.0,1.0
109,4776863557272425476,pp_1,1.0,-0.0,1.0
110,4776863557272425476,pp_2,1.0,-0.0,1.0
110,4776863557272425476,pp_3,1.0,-0.0,1.0
110,4776863557272425476,worker_0,1.0,-0.0,1.0
110,4776863557272425476,worker_1,1.0,-0.0,1.0
110,4776863557272425476,worker_2,1.0,-0.0,1.0
110,4776863557272425476,worker_3,1.0,-0.0,1.0
110,4776863557272425476,worker_4,1.0,-0.0,1.0
110,4776863557272425476,worker_5,1.0,-0.0,1.0
110,4776863557272425476,worker_6,1.0,-0.0,1.0
110,4776863557272425476,worker_7,1.0,-0.0,1.0
110,4776863557272425476,worker_8,1.0,-0.0,1.0
110,4776863557272425476,worker_9,1.0,-0.0,1.0
110,4776863557272425476,group_committer,1.0,-0.0,1.0
110,4776863557272425476,pp_0,1.0,-0.0,1.0
110,4776863557272425476,pp_1,1.0,-0.0,1.0
111,4776863557272425476,pp_2,1.0,-0.0,1.0
111,4776863557272425476,pp_3,1.0,-0.0,1.0
111,4776863557272425476,worker_0,1.0,-0.0,1.0
111,4776863557272425476,worker_1,1.0,-0.0,1.0
111,4776863557272425476,worker_2,1.0,-0.0,1.0
111,4776863557272425476,worker_3,1.0,-0.0,1.0
111,4776863557272425476,worker_4,1.0,-0.0,1.0
111,4776863557272425476,worker_5,1.0,-0.0,1.0
111,4776863557272425476,worker_6,1.0,-0.0,1.0
111,4776863557272425476,worker_7,1.0,-0.0,1.0
111,4776863557272425476,worker_8,1.0,-0.0,1.0
111,4776863557272425476,worker_9,1.0,-0.0,1.0
111,4776863557272425476,group_committer,1.0,-0.0,1.0
111,4776863557272425476,pp_0,1.0,-0.0,1.0
111,4776863557272425476,pp_1,1.0,-0.0,1.0
112,4776863557272425476,pp_2,1.0,-0.0,1.0
112,4776863557272425476,pp_3,1.0,-0.0,1.0
112,4776863557272425476,worker_0,1.0,-0.0,1.0
112,4776863557272425476,worker_1,1.0,-0.0,1.0
112,4776863557272425476,worker_2,1.0,-0.0,1.0
112,4776863557272425476,worker_3,1.0,-0.0,1.0
112,4776863557272425476,worker_4,1.0,-0.0,1.0
112,4776863557272425476,worker_5,1.0,-0.0,1.0
112,4776863557272425476,worker_6,1.0,-0.0,1.0
112,4776863557272425476,worker_7,1.0,-0.0,1.0
112,4776863557272425476,worker_8,1.0,-0.0,1.0
112,4776863557272425476,worker_9,1.0,-0.0,1.0
112,4776863557272425476,group_committer,1.0,-0.0,1.0
112,4776863557272425476,pp_0,1.0,-0.0,1.0
112,4776863557272425476,pp_1,1.0,-0.0,1.0
113,4776863557272425476,pp_2,1.0,-0.0,1.0
113,4776863557272425476,pp_3,1.0,-0.0,1.0
113,4776863557272425476,worker_0,1.0,-0.0,1.0
113,4776863557272425476,worker_1,1.0,-0.0,1.0
113,4776863557272425476,worker_2,1.0,-0.0,1.0
113,4776863557272425476,worker_3,1.0,-0.0,1.0
113,4776863557272425476,worker_4,1.0,-0.0,1.0
113,4776863557272425476,worker_5,1.0,-0.0,1.0
113,4776863557272425476,worker_6,1.0,-0.0,1.0
113,4776863557272425476,worker_7,1.0,-0.0,1.0
113,4776863557272425476,worker_8,1.0,-0.0,1.0
113,4776863557272425476,worker_9,1.0,-0.0,1.0
113,4776863557272425476,group_committer,1.0,-0.0,1.0
113,4776863557272425476,pp_0,1.0,-0.0,1.0
113,4776863557272425476,pp_1,1.0,-0.0,1.0
114,4776863557272425476,pp_2,1.0,-0.0,1.0
114,4776863557272425476,pp_3,1.0,-0.0,1.0
114,4776863557272425476,worker_0,1.0,-0.0,1.0
114,4776863557272425476,worker_1,1.0,-0.0,1.0
114,4776863557272425476,worker_2,1.0,-0.0,1.0
114,4776863557272425476,worker_3,1.0,-0.0,1.0
114,4776863557272425476,worker_4,1.0,-0.0,1.0
114,4776863557272425476,worker_5,1.0,-0.0,1.0
114,4776863557272425476,worker_6,1.0,-0.0,1.0
114,4776863557272425476,worker_7,1.0,-0.0,1.0
114,4776863557272425476,worker_8,1.0,-0.0,1.0
114,4776863557272425476,worker_9,1.0,-0.0,1.0
114,4776863557272425476,group_committer,1.0,-0.0,1.0
114,4776863557272425476,pp_0,1.0,-0.0,1.0
114,4776863557272425476,pp_1,1.0,-0.0,1.0
115,4776863557272425476,pp_2,1.0,-0.0,1.0
115,4776863557272425476,pp_3,1.0,-0.0,1.0
115,4776863557272425476,worker_0,1.0,-0.0,1.0
115,4776863557272425476,worker_1,1.0,-0.0,1.0
115,4776863557272425476,worker_2,1.0,-0.0,1.0
115,4776863557272425476,worker_3,1.0,-0.0,1.0
115,4776863557272425476,worker_4,1.0,-0.0,1.0
115,4776863557272425476,worker_5,1.0,-0.0,1.0
115,4776863557272425476,worker_6,1.0,-0.0,1.0
115,4776863557272425476,worker_7,1.0,-0.0,1.0
115,4776863557272425476,worker_8,1.0,-0.0,1.0
115,4776863557272425476,worker_9,1.0,-0.0,1.0
115,4776863557272425476,group_committer,1.0,-0.0,1.0
115,4776863557272425476,pp_0,1.0,-0.0,1.0
115,4776863557272425476,pp_1,1.0,-0.0,1.0
116,4776863557272425476,pp_2,1.0,-0.0,1.0
116,4776863557272425476,pp_3,1.0,-0.0,1.0
116,4776863557272425476,worker_0,1.0,-0.0,1.0
116,4776863557272425476,worker_1,1.0,-0.0,1.0
116,4776863557272425476,worker_2,1.0,-0.0,1.0
116,4776863557272425476,worker_3,1.0,-0.0,1.0
116,4776863557272425476,worker_4,1.0,-0.0,1.0
116,4776863557272425476,worker_5,1.0,-0.0,1.0
116,4776863557272425476,worker_6,1.0,-0.0,1.0
116,4776863557272425476,worker_7,1.0,-0.0,1.0
116,4776863557272425476,worker_8,1.0,-0.0,1.0
116,4776863557272425476,worker_9,1.0,-0.0,1.0
116,4776863557272425476,group_committer,1.0,-0.0,1.0
116,4776863557272425476,pp_0,1.0,-0.0,1.0
116,4776863557272425476,pp_1,1.0,-0.0,1.0
117,4776863557272425476,pp_2,1.0,-0.0,1.0
117,4776863557272425476,pp_3,1.0,-0.0,1.0
117,4776863557272425476,worker_0,1.0,-0.0,1.0
117,4776863557272425476,worker_1,1.0,-0.0,1.0
117,4776863557272425476,worker_2,1.0,-0.0,1.0
117,4776863557272425476,worker_3,1.0,-0.0,1.0
117,4776863557272425476,worker_4,1.0,-0.0,1.0
117,4776863557272425476,worker_5,1.0,-0.0,1.0
117,4776863557272425476,worker_6,1.0,-0.0,1.0
117,4776863557272425476,worker_7,1.0,-0.0,1.0
117,4776863557272425476,worker_8,1.0,-0.0,1.0
117,4776863557272425476,worker_9,1.0,-0.0,1.0
117,4776863557272425476,group_committer,1.0,-0.0,1.0
117,4776863557272425476,pp_0,1.0,-0.0,1.0
117,4776863557272425476,pp_1,1.0,-0.0,1.0
118,4776863557272425476,pp_2,1.0,-0.0,1.0
118,4776863557272425476,pp_3,1.0,-0.0,1.0
118,4776863557272425476,worker_0,1.0,-0.0,1.0
118,4776863557272425476,worker_1,1.0,-0.0,1.0
118,4776863557272425476,worker_2,1.0,-0.0,1.0
118,4776863557272425476,worker_3,1.0,-0.0,1.0
118,4776863557272425476,worker_4,1.0,-0.0,1.0
118,4776863557272425476,worker_5,1.0,-0.0,1.0
118,4776863557272425476,worker_6,1.0,-0.0,1.0
118,4776863557272425476,worker_7,1.0,-0.0,1.0
118,4776863557272425476,worker_8,1.0,-0.0,1.0
118,4776863557272425476,worker_9,1.0,-0.0,1.0
118,4776863557272425476,group_committer,1.0,-0.0,1.0
118,4776863557272425476,pp_0,1.0,-0.0,1.0
118,4776863557272425476,pp_1,1.0,-0.0,1.0
